Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2018-12-05,203504.8992170978,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-241141.95974900058,186091.52219191828,181138.11043457396,-14309.754679661943,433636.80795566685,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,601027.728160476,684694.1443372853,318413.1281538383,332233.256801776,341110.20810754696,678426.6469963619,251970.2981029777,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,168817.26438300833,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,135347.58271699082,126169.1617214332,69596.39882719834,100519.85467191199,121479.82989798996,0.0,-920.3861164038294
2018-12-06,191237.0744566925,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-233251.34584852285,186091.52219191828,181138.11043457396,-14309.754679661943,443125.0977191971,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,591555.4111976712,684694.1443372853,319615.0129749534,333430.94910617947,342864.8807388051,678426.6469963619,261675.19115116133,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,168708.74155727844,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,136259.15400077208,125962.71455970185,67770.66557618359,101658.5391768187,122592.53827709134,0.0,-920.77371735024
2018-12-07,195124.0015919551,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-282625.1917482201,186091.52219191828,181138.11043457396,-14309.754679661943,371299.38597055495,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,530712.1144089389,684694.1443372853,286447.17722775956,336793.1135380118,304163.4721607976,678426.6469963619,220918.7039790335,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,170401.71590227174,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,136561.28512352824,125597.14426985943,65880.90552679254,100668.73996677174,121999.69224159175,0.0,-930.3935159098305
2018-12-10,184868.32624280662,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-346038.55053502007,186091.52219191828,181138.11043457396,-14309.754679661943,367998.1770924758,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,534039.690145586,684694.1443372853,281395.1631873899,335980.34585072036,315558.9794222243,678426.6469963619,236062.11599225295,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,168719.72314810107,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,135776.42568218985,123435.62171137678,65172.42886141192,101003.04683122157,120952.46018286498,0.0,-924.620479302228
2018-12-11,192875.01823573295,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-313805.77126723976,186091.52219191828,181138.11043457396,-14309.754679661943,377285.50375706755,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,549015.4937164229,684694.1443372853,308084.49714140943,354324.00261502556,320731.1887050193,678426.6469963619,240391.00586645113,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,169508.1122457918,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,136403.72658164223,123380.5356874631,67745.14639436018,103599.80270509784,123037.76180786101,0.0,-920.3853146486518
2018-12-12,198735.77878265834,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-270897.4275064832,186091.52219191828,181138.11043457396,-14309.754679661943,406613.89170564344,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,573850.3972452289,684694.1443372853,311814.61526927934,346448.79350878607,331613.7642147601,678426.6469963619,260025.04729943097,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,170988.3330738459,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,136502.79170702345,124051.86716379129,70552.65909270455,105443.04401467211,125222.43106437426,0.0,-924.6199643578389
2018-12-13,195017.4259035344,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-272718.02304716554,186091.52219191828,181138.11043457396,-14309.754679661943,385990.1925061218,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,566327.8757800964,684694.1443372853,315630.9967054659,356169.53779281507,328780.1687416489,678426.6469963619,252237.02822885985,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,169050.35952899986,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,134743.8358343876,122126.77958817559,69626.28641194801,104627.30110618369,124504.46346596623,0.0,-925.3893287130418
2018-12-14,190814.89894241674,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-299238.7033883541,186091.52219191828,181138.11043457396,-14309.754679661943,351624.03180806217,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,495036.9700965845,684694.1443372853,279750.6122362024,353693.1580215426,304674.522688105,678426.6469963619,222837.61666464302,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,168138.5162580026,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,135850.50810842385,122848.85143780104,68115.45353776903,104535.289750916,124988.0540323265,0.0,-927.6976723198231
2018-12-17,189370.3663017748,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-316120.0040179806,186091.52219191828,181138.11043457396,-14309.754679661943,307807.08752092964,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,463760.18283105467,684694.1443372853,239998.69029414162,290623.69400823634,288516.88850000675,678426.6469963619,191823.04409627567,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,171631.0692927244,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,139525.570972799,125948.35487520449,67471.3897589057,107369.43201727237,127945.54204023293,0.0,-925.0015532781299
2018-12-18,183632.5078339098,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-301708.241810308,186091.52219191828,181138.11043457396,-14309.754679661943,316049.54465827876,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,437802.1496141296,684694.1443372853,206307.23239498353,266845.410733507,292450.126790304,678426.6469963619,199131.51048883845,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,171191.22815047196,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,138875.56820875034,125369.02401098286,64910.55930764759,107227.32879414625,126649.41189500991,0.0,-928.854363797492
2018-12-19,183911.2277568857,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-351006.03082697093,186091.52219191828,181138.11043457396,-14309.754679661943,269655.8138210402,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,406569.48007343727,684694.1443372853,181054.17116953045,258183.09135384692,270824.8025578044,678426.6469963619,189507.30174341527,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,168753.47699170915,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,139447.47733979207,125135.34262914547,59862.62791212714,105822.25197481364,124993.86380267913,0.0,-925.3887811921619
2018-12-20,173546.25013527885,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-315052.2825705578,186091.52219191828,181138.11043457396,-14309.754679661943,220897.26045155665,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,375816.3694583828,684694.1443372853,141139.56652044106,254215.21414150757,252395.7184613335,678426.6469963619,168432.96960768648,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,172862.29529237718,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,138297.2704480827,123286.98088788267,55442.144026667076,103743.12070145097,123583.73022419459,0.0,-930.0048859083186
2018-12-21,169942.1191633869,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-351816.1501886017,186091.52219191828,181138.11043457396,-14309.754679661943,163704.2015597648,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,339720.0253814069,684694.1443372853,107896.09284838737,231801.77383821362,218347.00900111953,678426.6469963619,122029.5747847301,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,169855.8971400211,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,135996.13780359368,120420.61379204177,50691.70488930968,100603.75438841217,119442.88823385327,0.0,-939.6297265807646
2018-12-24,163578.42356198904,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-365519.25925902015,186091.52219191828,181138.11043457396,-14309.754679661943,140747.22506336024,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,307181.06226816,684694.1443372853,64018.54889801868,155701.40699938915,200612.28113613924,678426.6469963619,104264.91266605037,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,175223.4343337109,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,140533.78642027898,124408.69291467057,50628.79665701965,102906.01518886129,122570.38714606284,0.0,-939.6297265807646
2018-12-26,162229.17228813167,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-334922.1044514227,186091.52219191828,181138.11043457396,-14309.754679661943,247636.84850238368,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,383106.23615922907,684694.1443372853,111573.65004659753,176393.81464450108,250939.4968568848,678426.6469963619,168000.20090724557,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,173226.27679243323,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,136628.86401727478,121800.78792310566,56290.02352404161,100828.38468681858,121525.88975852857,0.0,-939.6297265807646
2018-12-27,167955.74842310097,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-298710.4372268243,186091.52219191828,181138.11043457396,-14309.754679661943,268312.5090374639,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,414645.98775836197,684694.1443372853,140716.53578455746,204649.73789247614,262253.18410347507,678426.6469963619,189987.8881038942,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,176885.13174085435,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,139973.71201530175,123953.85217433008,58117.82964775026,103001.51286365725,125607.23667236813,0.0,-936.9340224274144
2018-12-28,173178.11329322096,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-293070.5918653347,186091.52219191828,181138.11043457396,-14309.754679661943,255948.5827895727,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,404683.01675197366,684694.1443372853,128191.33264098971,196753.96501314448,254279.7494360255,678426.6469963619,181282.96065157687,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,176269.86614768865,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,139646.30874977616,122509.44734342881,56071.91745228579,102362.31447660102,123113.4827383651,0.0,-937.7032982952603
2018-12-31,175747.37844129206,155849.41398602654,-20900.782702919903,-26927.280848074086,-32481.337185949676,120063.04898067283,-287887.7798557582,186091.52219191828,181138.11043457396,-14309.754679661943,276295.7358850929,0.0,155840.80458043292,-188285.13142834153,-3016.348273014521,208988.1076673991,245397.7355880887,427541.6617736649,335371.565186419,-371295.64627655625,432796.53444177535,684694.1443372853,135072.6671321769,198747.46618662574,262469.8475546254,678426.6469963619,191477.10957491625,162056.0951185107,210942.17355918122,352399.7877187426,15529.745827300663,176505.4285663266,-164772.99679167278,-119147.77123252746,329909.51767988206,169185.17722088523,141017.90808874523,122488.2948872817,56055.6000620538,103265.08634718748,124345.3543246194,0.0,-937.7032982952603
